1.61957,1.65680,1.67664,1.65802,1.64978,1.65100,1.65863,1.65375
1.62659,1.65680,1.67450,1.65771,1.65192,1.65100,1.65863,1.65405
1.63330,1.65680,1.67572,1.65771,1.65344,1.65100,1.65833,1.65405
1.64246,1.65680,1.67480,1.65802,1.65253,1.65131,1.65833,1.65375
1.64520,1.65649,1.67175,1.65802,1.65161,1.65100,1.65833,1.65405
1.62292,1.65680,1.67389,1.65771,1.64398,1.65100,1.65863,1.65375
1.58386,1.65649,1.68579,1.65771,1.63727,1.65100,1.65833,1.65375
1.59760,1.65588,1.67908,1.65710,1.64307,1.65009,1.65771,1.65314
1.65527,1.65588,1.66779,1.65710,1.66473,1.65009,1.65771,1.65314
1.69556,1.65588,1.65619,1.65710,1.66382,1.65039,1.65771,1.65344
1.74866,1.65588,1.64063,1.65680,1.67572,1.65009,1.65741,1.65283
1.74469,1.65710,1.62659,1.65833,1.67725,1.65131,1.65894,1.65405
1.72729,1.65710,1.62659,1.65802,1.67114,1.65131,1.65863,1.65405
1.71051,1.65710,1.63422,1.65802,1.67480,1.65131,1.65863,1.65405
1.67877,1.65680,1.63452,1.65802,1.66840,1.65131,1.65863,1.65405
1.64948,1.65710,1.65131,1.65802,1.64917,1.65131,1.65863,1.65405
1.60645,1.65710,1.67664,1.65802,1.63605,1.65100,1.65863,1.65405
1.60492,1.65680,1.68182,1.65802,1.64246,1.65131,1.65863,1.65405
1.60828,1.65680,1.67847,1.65771,1.64459,1.65100,1.65863,1.65405
1.62231,1.65680,1.67603,1.65771,1.65039,1.65131,1.65833,1.65405
1.62781,1.65680,1.67908,1.65802,1.65222,1.65131,1.65863,1.65405
1.63116,1.65680,1.67023,1.65741,1.65100,1.65100,1.65833,1.65375
1.63940,1.65680,1.66443,1.65802,1.65222,1.65100,1.65863,1.65375
1.64215,1.65680,1.66626,1.65802,1.65314,1.65100,1.65833,1.65375
1.64154,1.65649,1.66504,1.65771,1.65588,1.65100,1.65863,1.65405
1.61499,1.65649,1.67358,1.65771,1.64246,1.65070,1.65833,1.65344
1.58081,1.65680,1.68610,1.65802,1.63696,1.65100,1.65863,1.65405
1.58813,1.65680,1.67755,1.65771,1.64581,1.65100,1.65833,1.65375
1.63940,1.65680,1.65802,1.65771,1.66168,1.65070,1.65863,1.65405
1.66718,1.65680,1.64551,1.65771,1.66107,1.65070,1.65833,1.65405
1.72974,1.65680,1.63086,1.65771,1.67786,1.65100,1.65863,1.65405
1.75385,1.65649,1.62933,1.65771,1.67725,1.65100,1.65833,1.65375
1.76300,1.65680,1.63361,1.65771,1.67145,1.65100,1.65863,1.65405
1.75446,1.65649,1.63757,1.65771,1.67633,1.65100,1.65833,1.65375
1.72485,1.65680,1.62933,1.65771,1.66840,1.65100,1.65863,1.65375
1.66534,1.65649,1.64246,1.65771,1.65070,1.65100,1.65833,1.65375
1.59149,1.65649,1.67145,1.65771,1.63452,1.65100,1.65833,1.65375
